3071	QUÍMICA	40	0	Integral	CAMPUS SÃO LUÍS-MONTE CASTELO	MA	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO MARANHÃO	IFMA	São Luís	https://portal.ifma.edu.br/	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	596.26	L
3071	QUÍMICA	40	0	Integral	CAMPUS SÃO LUÍS-MONTE CASTELO	MA	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO MARANHÃO	IFMA	São Luís	https://portal.ifma.edu.br/	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	604.84	L
2961	QUÍMICA	40	0	Vespertino	CIDADE UNIVERSITÁRIA	MA	UNIVERSIDADE FEDERAL DO MARANHÃO	UFMA	São Luís	http://portais.ufma.br/PortalProReitoria/proen/sisu/	0	Ampla concorrência	20	20	747.72	A
2961	QUÍMICA	40	0	Vespertino	CIDADE UNIVERSITÁRIA	MA	UNIVERSIDADE FEDERAL DO MARANHÃO	UFMA	São Luís	http://portais.ufma.br/PortalProReitoria/proen/sisu/	8	Candidatos autodeclarados indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	560.48	L
2961	QUÍMICA	40	0	Vespertino	CIDADE UNIVERSITÁRIA	MA	UNIVERSIDADE FEDERAL DO MARANHÃO	UFMA	São Luís	http://portais.ufma.br/PortalProReitoria/proen/sisu/	4	Candidatos autodeclarados indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e  que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	549.92	L
2961	QUÍMICA	40	0	Vespertino	CIDADE UNIVERSITÁRIA	MA	UNIVERSIDADE FEDERAL DO MARANHÃO	UFMA	São Luís	http://portais.ufma.br/PortalProReitoria/proen/sisu/	7	Candidatos autodeclarados pretos ou pardos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	6	6	612.44	L
2961	QUÍMICA	40	0	Vespertino	CIDADE UNIVERSITÁRIA	MA	UNIVERSIDADE FEDERAL DO MARANHÃO	UFMA	São Luís	http://portais.ufma.br/PortalProReitoria/proen/sisu/	3	Candidatos autodeclarados pretos ou pardos, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	6	6	603.86	L
2961	QUÍMICA	40	0	Vespertino	CIDADE UNIVERSITÁRIA	MA	UNIVERSIDADE FEDERAL DO MARANHÃO	UFMA	São Luís	http://portais.ufma.br/PortalProReitoria/proen/sisu/	15	Candidatos com deficiência autodeclarados pretos ou pardos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	560.46	L
2961	QUÍMICA	40	0	Vespertino	CIDADE UNIVERSITÁRIA	MA	UNIVERSIDADE FEDERAL DO MARANHÃO	UFMA	São Luís	http://portais.ufma.br/PortalProReitoria/proen/sisu/	11	Candidatos com deficiência autodeclarados pretos ou pardos, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	472.22	L
2961	QUÍMICA	40	0	Vespertino	CIDADE UNIVERSITÁRIA	MA	UNIVERSIDADE FEDERAL DO MARANHÃO	UFMA	São Luís	http://portais.ufma.br/PortalProReitoria/proen/sisu/	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	618.74	L
2961	QUÍMICA	40	0	Vespertino	CIDADE UNIVERSITÁRIA	MA	UNIVERSIDADE FEDERAL DO MARANHÃO	UFMA	São Luís	http://portais.ufma.br/PortalProReitoria/proen/sisu/	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	593.04	L
2961	QUÍMICA	40	0	Vespertino	CIDADE UNIVERSITÁRIA	MA	UNIVERSIDADE FEDERAL DO MARANHÃO	UFMA	São Luís	http://portais.ufma.br/PortalProReitoria/proen/sisu/	3229	que cursaram o último ano do Ensino Fundamental (9º ano) e os três anos do Ensino Médio (1º ao 3º ano) em escolas públicas ou privadas do Estado do Maranhão	20	20	747.72	B
2961	QUÍMICA	10	0	Vespertino	CIDADE UNIVERSITÁRIA	MA	UNIVERSIDADE FEDERAL DO MARANHÃO	UFMA	São Luís	http://portais.ufma.br/PortalProReitoria/proen/sisu/	0	Ampla concorrência	5	5	779.11	A
2961	QUÍMICA	10	0	Vespertino	CIDADE UNIVERSITÁRIA	MA	UNIVERSIDADE FEDERAL DO MARANHÃO	UFMA	São Luís	http://portais.ufma.br/PortalProReitoria/proen/sisu/	8	Candidatos autodeclarados indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	603.30	L
2961	QUÍMICA	10	0	Vespertino	CIDADE UNIVERSITÁRIA	MA	UNIVERSIDADE FEDERAL DO MARANHÃO	UFMA	São Luís	http://portais.ufma.br/PortalProReitoria/proen/sisu/	4	Candidatos autodeclarados indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e  que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	567.46	L
2961	QUÍMICA	10	0	Vespertino	CIDADE UNIVERSITÁRIA	MA	UNIVERSIDADE FEDERAL DO MARANHÃO	UFMA	São Luís	http://portais.ufma.br/PortalProReitoria/proen/sisu/	7	Candidatos autodeclarados pretos ou pardos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	649.34	L
2961	QUÍMICA	10	0	Vespertino	CIDADE UNIVERSITÁRIA	MA	UNIVERSIDADE FEDERAL DO MARANHÃO	UFMA	São Luís	http://portais.ufma.br/PortalProReitoria/proen/sisu/	3	Candidatos autodeclarados pretos ou pardos, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	619.52	L
2961	QUÍMICA	10	0	Vespertino	CIDADE UNIVERSITÁRIA	MA	UNIVERSIDADE FEDERAL DO MARANHÃO	UFMA	São Luís	http://portais.ufma.br/PortalProReitoria/proen/sisu/	3229	que cursaram o último ano do Ensino Fundamental (9º ano) e os três anos do Ensino Médio (1º ao 3º ano) em escolas públicas ou privadas do Estado do Maranhão	5	5	779.11	B
3071	QUÍMICA	40	0	Noturno	CAMPUS ZE DOCA	MA	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO MARANHÃO	IFMA	Zé Doca	https://portal.ifma.edu.br/	0	Ampla concorrência	19	19	559.74	A
3071	QUÍMICA	40	0	Noturno	CAMPUS ZE DOCA	MA	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO MARANHÃO	IFMA	Zé Doca	https://portal.ifma.edu.br/	3398	Candidato (s) com deficiência	1	1	512.48	V
3071	QUÍMICA	40	0	Noturno	CAMPUS ZE DOCA	MA	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO MARANHÃO	IFMA	Zé Doca	https://portal.ifma.edu.br/	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	7	7	534.88	L
3071	QUÍMICA	40	0	Noturno	CAMPUS ZE DOCA	MA	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO MARANHÃO	IFMA	Zé Doca	https://portal.ifma.edu.br/	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	7	7	534.56	L
3071	QUÍMICA	40	0	Noturno	CAMPUS ZE DOCA	MA	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO MARANHÃO	IFMA	Zé Doca	https://portal.ifma.edu.br/	14	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	446.66	L
3071	QUÍMICA	40	0	Noturno	CAMPUS ZE DOCA	MA	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO MARANHÃO	IFMA	Zé Doca	https://portal.ifma.edu.br/	10	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012)	1	1	431.52	L
3071	QUÍMICA	40	0	Noturno	CAMPUS ZE DOCA	MA	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO MARANHÃO	IFMA	Zé Doca	https://portal.ifma.edu.br/	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	572.50	L
3071	QUÍMICA	40	0	Noturno	CAMPUS ZE DOCA	MA	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO MARANHÃO	IFMA	Zé Doca	https://portal.ifma.edu.br/	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	544.82	L
2950	QUÍMICA	11	0	Noturno	CAMPUS BARBACENA	MG	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO SUDESTE DE MINAS GERAIS	IFSEMG	Barbacena	https://www.ifsudestemg.edu.br/matriculas/sisu	0	Ampla concorrência	5	5	628.84	A
2950	QUÍMICA	11	0	Noturno	CAMPUS BARBACENA	MG	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO SUDESTE DE MINAS GERAIS	IFSEMG	Barbacena	https://www.ifsudestemg.edu.br/matriculas/sisu	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	586.18	L
2950	QUÍMICA	11	0	Noturno	CAMPUS BARBACENA	MG	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO SUDESTE DE MINAS GERAIS	IFSEMG	Barbacena	https://www.ifsudestemg.edu.br/matriculas/sisu	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	588.96	L
2950	QUÍMICA	11	0	Noturno	CAMPUS BARBACENA	MG	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO SUDESTE DE MINAS GERAIS	IFSEMG	Barbacena	https://www.ifsudestemg.edu.br/matriculas/sisu	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	631.02	L
2950	QUÍMICA	11	0	Noturno	CAMPUS BARBACENA	MG	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO SUDESTE DE MINAS GERAIS	IFSEMG	Barbacena	https://www.ifsudestemg.edu.br/matriculas/sisu	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	623.42	L
2821	QUÍMICA	15	0	Noturno	CAMPUS JK	MG	UNIVERSIDADE FEDERAL DOS VALES DO JEQUITINHONHA E MUCURI	UFVJM	Diamantina	www.ufvjm.edu.br	0	Ampla concorrência	7	7	658.06	A
2821	QUÍMICA	15	0	Noturno	CAMPUS JK	MG	UNIVERSIDADE FEDERAL DOS VALES DO JEQUITINHONHA E MUCURI	UFVJM	Diamantina	www.ufvjm.edu.br	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	3	3	583.74	L
2821	QUÍMICA	15	0	Noturno	CAMPUS JK	MG	UNIVERSIDADE FEDERAL DOS VALES DO JEQUITINHONHA E MUCURI	UFVJM	Diamantina	www.ufvjm.edu.br	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	3	3	578.37	L
2821	QUÍMICA	15	0	Noturno	CAMPUS JK	MG	UNIVERSIDADE FEDERAL DOS VALES DO JEQUITINHONHA E MUCURI	UFVJM	Diamantina	www.ufvjm.edu.br	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	614.89	L
2821	QUÍMICA	15	0	Noturno	CAMPUS JK	MG	UNIVERSIDADE FEDERAL DOS VALES DO JEQUITINHONHA E MUCURI	UFVJM	Diamantina	www.ufvjm.edu.br	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	630.93	L
3242	QUÍMICA	29	0	Noturno	UNIDADE DIVINÓPOLIS	MG	UNIVERSIDADE DO ESTADO DE MINAS GERAIS	UEMG	Divinópolis	www.uemg.br	0	Ampla concorrência	10	10	712.61	A
3242	QUÍMICA	29	0	Noturno	UNIDADE DIVINÓPOLIS	MG	UNIVERSIDADE DO ESTADO DE MINAS GERAIS	UEMG	Divinópolis	www.uemg.br	3591	Candidatos ao Critério de Inclusão Regional	10	10	712.61	B
3242	QUÍMICA	29	0	Noturno	UNIDADE DIVINÓPOLIS	MG	UNIVERSIDADE DO ESTADO DE MINAS GERAIS	UEMG	Divinópolis	www.uemg.br	3592	Categoria I - Candidatos declarados negros, de baixa renda e egressos de escola pública	8	8	539.14	V
3242	QUÍMICA	29	0	Noturno	UNIDADE DIVINÓPOLIS	MG	UNIVERSIDADE DO ESTADO DE MINAS GERAIS	UEMG	Divinópolis	www.uemg.br	3593	Categoria II - Candidatos declarados quilombolas, de baixa renda e egressos de escola pública	1	1	.00	V
3242	QUÍMICA	29	0	Noturno	UNIDADE DIVINÓPOLIS	MG	UNIVERSIDADE DO ESTADO DE MINAS GERAIS	UEMG	Divinópolis	www.uemg.br	3594	Categoria III - Candidatos declarados indígenas, de baixa renda e egressos de escola pública	1	1	.00	V
3242	QUÍMICA	29	0	Noturno	UNIDADE DIVINÓPOLIS	MG	UNIVERSIDADE DO ESTADO DE MINAS GERAIS	UEMG	Divinópolis	www.uemg.br	3588	Categoria IV - Candidatos declarados ciganos, de baixa renda e egressos de escola pública	1	1	.00	V
3242	QUÍMICA	29	0	Noturno	UNIDADE DIVINÓPOLIS	MG	UNIVERSIDADE DO ESTADO DE MINAS GERAIS	UEMG	Divinópolis	www.uemg.br	3589	Categoria V - Outros candidatos de baixa renda e egressos de escola pública	6	6	603.18	V
3242	QUÍMICA	29	0	Noturno	UNIDADE DIVINÓPOLIS	MG	UNIVERSIDADE DO ESTADO DE MINAS GERAIS	UEMG	Divinópolis	www.uemg.br	3590	Categoria VI - Pessoas com deficiência	2	2	.00	V
2965	QUÍMICA	25	0	Integral	CAMPUS DE FLORESTAL - UNIVERSIDADE FEDERAL DE VIÇOSA	MG	UNIVERSIDADE FEDERAL DE VIÇOSA	UFV	Florestal	www.ufv.br	0	Ampla concorrência	12	12	628.56	A
2965	QUÍMICA	25	0	Integral	CAMPUS DE FLORESTAL - UNIVERSIDADE FEDERAL DE VIÇOSA	MG	UNIVERSIDADE FEDERAL DE VIÇOSA	UFV	Florestal	www.ufv.br	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	3	3	579.68	L
2965	QUÍMICA	25	0	Integral	CAMPUS DE FLORESTAL - UNIVERSIDADE FEDERAL DE VIÇOSA	MG	UNIVERSIDADE FEDERAL DE VIÇOSA	UFV	Florestal	www.ufv.br	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	3	3	598.36	L
2965	QUÍMICA	25	0	Integral	CAMPUS DE FLORESTAL - UNIVERSIDADE FEDERAL DE VIÇOSA	MG	UNIVERSIDADE FEDERAL DE VIÇOSA	UFV	Florestal	www.ufv.br	14	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	.00	L
2965	QUÍMICA	25	0	Integral	CAMPUS DE FLORESTAL - UNIVERSIDADE FEDERAL DE VIÇOSA	MG	UNIVERSIDADE FEDERAL DE VIÇOSA	UFV	Florestal	www.ufv.br	10	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012)	1	1	.00	L
2965	QUÍMICA	25	0	Integral	CAMPUS DE FLORESTAL - UNIVERSIDADE FEDERAL DE VIÇOSA	MG	UNIVERSIDADE FEDERAL DE VIÇOSA	UFV	Florestal	www.ufv.br	9	Candidatos com deficiência que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	.00	L
2965	QUÍMICA	25	0	Integral	CAMPUS DE FLORESTAL - UNIVERSIDADE FEDERAL DE VIÇOSA	MG	UNIVERSIDADE FEDERAL DE VIÇOSA	UFV	Florestal	www.ufv.br	13	Candidatos com deficiência que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	.00	L
2965	QUÍMICA	25	0	Integral	CAMPUS DE FLORESTAL - UNIVERSIDADE FEDERAL DE VIÇOSA	MG	UNIVERSIDADE FEDERAL DE VIÇOSA	UFV	Florestal	www.ufv.br	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	636.46	L
2965	QUÍMICA	25	0	Integral	CAMPUS DE FLORESTAL - UNIVERSIDADE FEDERAL DE VIÇOSA	MG	UNIVERSIDADE FEDERAL DE VIÇOSA	UFV	Florestal	www.ufv.br	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	679.68	L
2686	QUÍMICA	25	0	Noturno	CAMPUS ITAJUBÁ	MG	UNIVERSIDADE FEDERAL DE ITAJUBÁ - UNIFEI	UNIFEI	Itajubá	https://unifei.edu.br/processos-seletivos/sisu-2020/	0	Ampla concorrência	12	12	647.96	A
2686	QUÍMICA	25	0	Noturno	CAMPUS ITAJUBÁ	MG	UNIVERSIDADE FEDERAL DE ITAJUBÁ - UNIFEI	UNIFEI	Itajubá	https://unifei.edu.br/processos-seletivos/sisu-2020/	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	4	4	584.39	L
2686	QUÍMICA	25	0	Noturno	CAMPUS ITAJUBÁ	MG	UNIVERSIDADE FEDERAL DE ITAJUBÁ - UNIFEI	UNIFEI	Itajubá	https://unifei.edu.br/processos-seletivos/sisu-2020/	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	4	4	548.57	L
2686	QUÍMICA	25	0	Noturno	CAMPUS ITAJUBÁ	MG	UNIVERSIDADE FEDERAL DE ITAJUBÁ - UNIFEI	UNIFEI	Itajubá	https://unifei.edu.br/processos-seletivos/sisu-2020/	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	3	3	608.47	L
2686	QUÍMICA	25	0	Noturno	CAMPUS ITAJUBÁ	MG	UNIVERSIDADE FEDERAL DE ITAJUBÁ - UNIFEI	UNIFEI	Itajubá	https://unifei.edu.br/processos-seletivos/sisu-2020/	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	627.20	L
2686	QUÍMICA	27	0	Integral	CAMPUS ITAJUBÁ	MG	UNIVERSIDADE FEDERAL DE ITAJUBÁ - UNIFEI	UNIFEI	Itajubá	https://unifei.edu.br/processos-seletivos/sisu-2020/	0	Ampla concorrência	13	13	705.31	A
2686	QUÍMICA	27	0	Integral	CAMPUS ITAJUBÁ	MG	UNIVERSIDADE FEDERAL DE ITAJUBÁ - UNIFEI	UNIFEI	Itajubá	https://unifei.edu.br/processos-seletivos/sisu-2020/	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	4	4	581.36	L
2686	QUÍMICA	27	0	Integral	CAMPUS ITAJUBÁ	MG	UNIVERSIDADE FEDERAL DE ITAJUBÁ - UNIFEI	UNIFEI	Itajubá	https://unifei.edu.br/processos-seletivos/sisu-2020/	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	4	4	570.40	L
2686	QUÍMICA	27	0	Integral	CAMPUS ITAJUBÁ	MG	UNIVERSIDADE FEDERAL DE ITAJUBÁ - UNIFEI	UNIFEI	Itajubá	https://unifei.edu.br/processos-seletivos/sisu-2020/	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	3	3	633.92	L
2686	QUÍMICA	27	0	Integral	CAMPUS ITAJUBÁ	MG	UNIVERSIDADE FEDERAL DE ITAJUBÁ - UNIFEI	UNIFEI	Itajubá	https://unifei.edu.br/processos-seletivos/sisu-2020/	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	3	3	668.81	L
3242	QUÍMICA	15	0	Noturno	UNIDADE ITUIUTABA	MG	UNIVERSIDADE DO ESTADO DE MINAS GERAIS	UEMG	Ituiutaba	www.uemg.br	0	Ampla concorrência	4	4	670.77	A
3242	QUÍMICA	15	0	Noturno	UNIDADE ITUIUTABA	MG	UNIVERSIDADE DO ESTADO DE MINAS GERAIS	UEMG	Ituiutaba	www.uemg.br	3591	Candidatos ao Critério de Inclusão Regional	4	4	670.77	B
